java_file,hsv
/Lesson03-Green-Recycler-View/T03.06-Solution-RefreshMenuButton/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreateOptionsMenu_1.java,101.579
/Lesson03-Green-Recycler-View/T03.06-Solution-RefreshMenuButton/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,60.944
/Lesson03-Green-Recycler-View/T03.05-Solution-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,638.753
/Lesson03-Green-Recycler-View/T03.05-Solution-GoingGreen/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,354.633
/Lesson03-Green-Recycler-View/T03.05-Solution-GoingGreen/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,1688.157
/Lesson03-Green-Recycler-View/T03.05-Solution-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,135.934
/Lesson03-Green-Recycler-View/T03.05-Solution-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,30
/Lesson03-Green-Recycler-View/T03.05-Solution-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,60.944
/Lesson01-Favorite-Toys/T01.03-Exercise-AddScrolling/app/src/main/java/com/example/android/favoritetoys/MainActivity_onCreate_0.java,376.472
/Lesson01-Favorite-Toys/T01.03-Exercise-AddScrolling/app/src/main/java/com/example/android/favoritetoys/ToyBox_getToyNames_0.java,1031.026
/Lesson01-Favorite-Toys/T01.03-Solution-AddScrolling/app/src/main/java/com/example/android/favoritetoys/MainActivity_onCreate_0.java,376.472
/Lesson01-Favorite-Toys/T01.03-Solution-AddScrolling/app/src/main/java/com/example/android/favoritetoys/ToyBox_getToyNames_0.java,1031.026
/Lesson01-Favorite-Toys/T01.01-Solution-CreateLayout/app/src/main/java/com/example/android/favoritetoys/ToyBox_getToyNames_0.java,1031.026
/Lesson01-Favorite-Toys/T01.02-Solution-DisplayToyList/app/src/main/java/com/example/android/favoritetoys/MainActivity_onCreate_0.java,376.472
/Lesson01-Favorite-Toys/T01.02-Solution-DisplayToyList/app/src/main/java/com/example/android/favoritetoys/ToyBox_getToyNames_0.java,1031.026
/Lesson01-Favorite-Toys/T01.02-Exercise-DisplayToyList/app/src/main/java/com/example/android/favoritetoys/MainActivity_onCreate_0.java,97.672
/Lesson01-Favorite-Toys/T01.02-Exercise-DisplayToyList/app/src/main/java/com/example/android/favoritetoys/ToyBox_getToyNames_0.java,1031.026
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStopJob_1.java,83.762
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStartJob_0.java,341.84
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,492.411
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_5.java,191.157
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_5.java,169.458
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_4.java,164.233
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_drinkWaterAction_3.java,346.794
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_clearAllNotifications_0.java,124
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_ignoreReminderAction_2.java,346.794
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_1.java,1552.303
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onDestroy_4.java,109.393
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.05-Exercise-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/ReminderTasks_issueChargingReminder_2.java,91.377
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,263.539
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,91.377
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStopJob_1.java,83.762
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStartJob_0.java,341.84
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,492.411
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_5.java,191.157
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_onDestroy_4.java,109.393
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.04-Solution-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_testNotification_4.java,57.359
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,191.157
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,91.377
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,453.995
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_6.java,191.157
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_onDestroy_5.java,109.393
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_5.java,169.458
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_4.java,164.233
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/NotificationUtils_drinkWaterAction_3.java,346.794
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/NotificationUtils_clearAllNotifications_0.java,124
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/NotificationUtils_ignoreReminderAction_2.java,346.794
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_1.java,1552.303
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.04-Exercise-PeriodicSyncWithJobDispatcher/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_testNotification_4.java,57.359
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,112
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,60.944
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,453.995
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_6.java,191.157
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_onDestroy_5.java,109.393
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_1.java,164.233
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_0.java,1439.346
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_2.java,169.458
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.03-Exercise-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,453.995
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_5.java,191.157
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_onDestroy_4.java,109.393
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.02-Exercise-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,453.995
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,200.674
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_5.java,191.157
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/MainActivity_onDestroy_4.java,109.393
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.01-Exercise-IntentServices/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,112
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,60.944
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,453.995
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_5.java,191.157
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/MainActivity_onDestroy_4.java,109.393
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.01-Solution-IntentServices/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/ReminderTasks_issueChargingReminder_2.java,91.377
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,263.539
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,91.377
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStopJob_1.java,83.762
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStartJob_0.java,341.84
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,683.709
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onDestroy_6.java,109.393
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onPause_2.java,62.27
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_7.java,191.157
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_5.java,169.458
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_4.java,164.233
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_drinkWaterAction_3.java,346.794
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_clearAllNotifications_0.java,124
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_ignoreReminderAction_2.java,346.794
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_1.java,1552.303
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_incrementWater_5.java,343.482
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_onResume_1.java,74.009
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_4.java,191.756
/Lesson10-Hydration-Reminder/T10.05-Solution-ChargingBroadcastReceiver/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_3.java,104
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_testNotification_4.java,57.359
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,112
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,60.944
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,453.995
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_6.java,191.157
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_onDestroy_5.java,109.393
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_1.java,164.233
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_0.java,1439.346
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_2.java,169.458
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.02-Solution-CreateNotification/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_testNotification_4.java,57.359
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,191.157
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,91.377
