java_file,hsv
/src/main/java/org/junit/internal/runners/statements/InvokeMethod_evaluate_1.java,51.891
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_FailOnTimeout_2.java,148.677
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_threadGroupForNewThread_4.java,220.892
/src/main/java/org/junit/internal/runners/statements/Fail_Fail_0.java,48.432
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getStackTrace_7.java,130.799
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_evaluate_3.java,426.899
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_cpuTime_10.java,215.224
/src/main/java/org/junit/internal/runners/statements/ExpectException_evaluate_1.java,604.412
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_FailOnTimeout_1.java,116
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_createTimeoutException_6.java,616.118
/src/main/java/org/junit/internal/runners/statements/ExpectException_ExpectException_0.java,112.588
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getStuckThread_8.java,515.224
/src/main/java/org/junit/internal/runners/statements/Fail_evaluate_1.java,30
/src/main/java/org/junit/internal/runners/statements/RunAfters_evaluate_1.java,371.335
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getResult_5.java,347.833
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_builder_0.java,39
/src/main/java/org/junit/internal/runners/statements/InvokeMethod_InvokeMethod_0.java,87.569
/src/main/java/org/junit/internal/runners/ClassRoadie_runBefores_4.java,352.533
/src/main/java/org/junit/internal/runners/SuiteMethod_SuiteMethod_0.java,74.009
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_filter_8.java,695
/src/main/java/org/junit/internal/runners/TestMethod_TestMethod_0.java,87.569
/src/main/java/org/junit/internal/runners/TestClass_getJavaClass_10.java,50.189
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_invokeTestMethod_9.java,446.527
/src/main/java/org/junit/internal/runners/TestClass_isShadowed_7.java,467.666
/src/main/java/org/junit/internal/runners/InitializationError_InitializationError_1.java,78.869
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_makeDescription_5.java,1052.695
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_run_3.java,167.586
/src/main/java/org/junit/internal/runners/TestMethod_getTimeout_2.java,156
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_run_3.java,97.672
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_getTest_12.java,34.869
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_run_2.java,147.149
/src/main/java/org/junit/internal/runners/ClassRoadie_runProtected_3.java,107.549
/src/main/java/org/junit/internal/runners/MethodRoadie_runAfters_7.java,292.563
/src/main/java/org/junit/internal/runners/TestClass_runsTopToBottom_5.java,140.182
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_getCauses_5.java,429.738
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_order_10.java,136.741
/src/main/java/org/junit/internal/runners/TestClass_getBefores_2.java,74.231
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_sort_16.java,230.702
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_createTest_8.java,75.284
/src/main/java/org/junit/internal/runners/TestMethod_getExpectedException_3.java,236.35
/src/main/java/org/junit/internal/runners/TestClass_getAnnotatedMethods_4.java,607.821
/src/main/java/org/junit/internal/runners/MethodRoadie_runTest_3.java,89.945
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_ErrorReportingRunner_0.java,85.952
/src/main/java/org/junit/internal/runners/MethodValidator_validateStaticMethods_2.java,88.811
/src/main/java/org/junit/internal/runners/InitializationError_InitializationError_0.java,70.324
/src/main/java/org/junit/internal/runners/ClassRoadie_runUnprotected_1.java,46.507
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_JUnit38ClassRunner_0.java,110.361
/src/main/java/org/junit/internal/runners/TestClass_getSuperClasses_8.java,311.855
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getTestMethods_1.java,68.532
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getTestClass_17.java,34.869
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_describeCause_6.java,76.147
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_getClassNames_4.java,347.107
/src/main/java/org/junit/internal/runners/MethodRoadie_addFailure_8.java,85.952
/src/main/java/org/junit/internal/runners/TestClass_getTestMethods_1.java,74.231
/src/main/java/org/junit/internal/runners/TestMethod_getBefores_6.java,84
/src/main/java/org/junit/internal/runners/MethodValidator_validateNoArgConstructor_5.java,147.149
/src/main/java/org/junit/internal/runners/MethodRoadie_runTestMethod_5.java,770.319
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_sort_9.java,136.741
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_getAnnotations_6.java,256.758
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_testName_12.java,60.944
/src/main/java/org/junit/internal/runners/TestClass_isShadowed_6.java,147.149
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_createSuiteDescription_7.java,270.513
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getName_7.java,58.81
/src/main/java/org/junit/internal/runners/InitializationError_getCauses_3.java,50.189
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_classAnnotations_6.java,79.954
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_wrapMethod_11.java,64.529
/src/main/java/org/junit/internal/runners/TestClass_getConstructor_9.java,66.608
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_JUnit38ClassRunner_1.java,59.795
/src/main/java/org/junit/internal/AssumptionViolatedException_writeObject_7.java,380.736
/src/main/java/org/junit/internal/ComparisonCriteria_getToStringableArrayElement_2.java,370.166
/src/main/java/org/junit/internal/TextListener_TextListener_1.java,51.891
/src/main/java/org/junit/internal/TextListener_testStarted_3.java,57.359
/src/main/java/org/junit/internal/InexactComparisonCriteria_InexactComparisonCriteria_1.java,43.185
/src/main/java/org/junit/internal/TextListener_printHeader_7.java,128.927
/src/main/java/org/junit/internal/RealSystem_exit_0.java,55.351
/src/main/java/org/junit/Assert_doubleIsDifferent_41.java,207.453
/src/main/java/org/junit/Assert_formatClass_62.java,148.677
/src/main/java/org/junit/Assert_assertEquals_47.java,82.454
/src/main/java/org/junit/Assert_assertEquals_65.java,91.377
/src/main/java/org/junit/AssumptionViolatedException_AssumptionViolatedException_2.java,44.379
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_2.java,114.449
/src/main/java/org/junit/Assume_assumeThat_7.java,168.555
/src/main/java/org/junit/Assert_assertArrayEquals_28.java,85.11
/src/main/java/org/junit/Assume_assumeFalse_4.java,74.009
/src/main/java/org/junit/Assume_assumeFalse_2.java,62.27
/src/main/java/org/junit/Assert_assertSame_54.java,132.834
/src/main/java/org/junit/Assert_assertArrayEquals_36.java,102.799
/src/main/java/org/junit/Assert_failEquals_13.java,215.224
/src/main/java/org/junit/Assert_assertNull_51.java,106.606
/src/main/java/org/junit/Assert_formatClassAndValue_63.java,215.493
/src/main/java/org/junit/ComparisonFailure_getExpected_3.java,34.869
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_0.java,258.524
/src/main/java/org/junit/AssumptionViolatedException_AssumptionViolatedException_0.java,83.762
/src/main/java/org/junit/Assert_assertArrayEquals_30.java,85.11
/src/main/java/org/junit/runners/ParentRunner_getFilteredChildren_31.java,267.931
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateConstructor_10.java,87.569
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_testName_20.java,60.944
/src/main/java/org/junit/runners/ParentRunner_childrenInvoker_16.java,103.612
/src/main/java/org/junit/runners/Suite_getAnnotatedClasses_1.java,298.056
/src/main/java/org/junit/runners/ParentRunner_run_25.java,408.92
/src/main/java/org/junit/runners/ParentRunner_applyValidators_7.java,217.131
/src/main/java/org/junit/runners/ParentRunner_validateClassRules_9.java,145.947
/src/main/java/org/junit/runners/ParentRunner_order_28.java,1103.862
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_hasOneConstructor_13.java,95.184
/src/main/java/org/junit/runners/ParentRunner_validate_30.java,209.593
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_createTest_18.java,75.284
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_validateFields_7.java,1304.658
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_testName_5.java,77.709
/src/main/java/org/junit/runners/parameterized/TestWithParameters_equals_5.java,337.11
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getRunnerAnnotations_11.java,370.166
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_withAfterParams_10.java,211.52
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getInjectionType_13.java,93.209
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_withBeforeParams_9.java,211.52
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_createTestUsingConstructorInjection_2.java,81.41
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_validateConstructor_6.java,151.267
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getAnnotatedFieldsByParameter_12.java,92
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_createTestUsingFieldInjection_3.java,1488
/src/main/java/org/junit/runners/parameterized/TestWithParameters_toString_6.java,110.361
/src/main/java/org/junit/runners/parameterized/TestWithParameters_getName_1.java,34.869
/src/main/java/org/junit/runners/parameterized/TestWithParameters_getParameters_3.java,50.189
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getName_4.java,34.869
/src/main/java/org/junit/runners/parameterized/TestWithParameters_getTestClass_2.java,34.869
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_fieldsAreAnnotated_14.java,58.81
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_classBlock_8.java,136.741
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_createTest_1.java,209.593
/src/main/java/org/junit/runners/parameterized/TestWithParameters_hashCode_4.java,183.477
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateZeroArgConstructor_12.java,325.485
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getChildren_5.java,57.359
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateOnlyOneConstructor_11.java,169.458
/src/main/java/org/junit/runners/ParentRunner_withInterruptIsolation_17.java,160
/src/main/java/org/junit/runners/ParentRunner_getTestClass_21.java,34.869
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_withRules_27.java,619.255
/src/main/java/org/junit/runners/RuleContainer_getSortedRules_5.java,202.047
/src/main/java/org/junit/runners/Suite_Suite_2.java,108
/src/main/java/org/junit/runners/ParentRunner_classRules_15.java,254.188
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_methodInvoker_22.java,79.954
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_isIgnored_3.java,82.045
/src/main/java/org/junit/runners/JUnit4_JUnit4_0.java,74.009
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateInstanceMethods_14.java,283.275
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getExpectedException_30.java,185.843
/src/main/java/org/junit/runners/ParentRunner_filter_26.java,698.067
/src/main/java/org/junit/runners/ParentRunner_getName_20.java,51.891
/src/main/java/org/junit/runners/model/FrameworkMethod_getAnnotations_17.java,62.907
/src/main/java/org/junit/runners/model/FrameworkField_toString_11.java,51.891
/src/main/java/org/junit/runners/model/FrameworkField_getField_7.java,34.869
/src/main/java/org/junit/runners/model/FrameworkField_getAnnotation_3.java,82.045
/src/main/java/org/junit/runners/model/FrameworkMethod_getAnnotation_18.java,82.045
/src/main/java/org/junit/runners/model/RunnerBuilder_safeRunnerForClass_1.java,227.431
/src/main/java/org/junit/runners/model/TestClass_runsTopToBottom_11.java,140.182
/src/main/java/org/junit/runners/model/InitializationError_InitializationError_2.java,56.473
/src/main/java/org/junit/runners/model/FrameworkMethod_validatePublicVoidNoArg_4.java,281.763
/src/main/java/org/junit/runners/model/TestClass_TestClass_0.java,645.682
/src/main/java/org/junit/runners/model/FrameworkField_isBridgeMethod_5.java,30
/src/main/java/org/junit/runners/model/TestClass_equals_25.java,224
/src/main/java/org/junit/runners/model/MultipleFailureException_MultipleFailureException_0.java,352.533
/src/main/java/org/junit/runners/model/FrameworkMethod_getName_3.java,51.891
/src/main/java/org/junit/runners/model/FrameworkMethod_validatePublicVoid_5.java,692.726
/src/main/java/org/junit/runners/model/TestClass_scanAnnotatedMembers_1.java,475
/src/main/java/org/junit/runners/model/MultipleFailureException_assertEmpty_6.java,294.803
/src/main/java/org/junit/runners/model/FrameworkMethod_validateNoTypeParametersOnArgs_10.java,92
/src/main/java/org/junit/runners/model/FrameworkField_getAnnotations_2.java,62.907
/src/main/java/org/junit/runners/model/TestClass_getName_14.java,98.991
/src/main/java/org/junit/runners/model/FrameworkMember_isPublic_5.java,58.81
/src/main/java/org/junit/runners/model/TestClass_getAnnotatedMethods_5.java,146.946
/src/main/java/org/junit/runners/model/TestClass_isPublic_22.java,68.114
/src/main/java/org/junit/runners/model/FrameworkMember_handlePossibleBridgeMethod_1.java,480.557
/src/main/java/org/junit/runners/model/TestClass_getSuperClasses_12.java,311.855
/src/main/java/org/junit/runners/model/FrameworkField_getDeclaringClass_9.java,66.608
/src/main/java/org/junit/runners/model/FrameworkMethod_getReturnType_7.java,66.608
/src/main/java/org/junit/runners/model/FrameworkMethod_getDeclaringClass_9.java,66.608
/src/main/java/org/junit/runners/model/FrameworkMethod_isBridgeMethod_12.java,46.507
/src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator_NoGenericTypeParametersValidator_0.java,51.891
/src/main/java/org/junit/runners/model/FrameworkMember_isStatic_4.java,58.81
/src/main/java/org/junit/runners/model/MultipleFailureException_getMessage_2.java,351.862
/src/main/java/org/junit/runners/model/TestClass_getAnnotatedFields_7.java,62.907
/src/main/java/org/junit/runners/model/InitializationError_InitializationError_1.java,68.114
/src/main/java/org/junit/runners/model/RunnerBuilder_runners_7.java,314.929
/src/main/java/org/junit/runners/model/FrameworkMethod_producesType_15.java,205.134
/src/main/java/org/junit/runners/model/MultipleFailureException_printStackTrace_4.java,97.672
/src/main/java/org/junit/runners/model/FrameworkMethod_getType_8.java,57.359
/src/main/java/org/junit/runners/model/MultipleFailureException_printStackTrace_5.java,97.672
/src/main/java/org/junit/runners/model/FrameworkField_getModifiers_6.java,46.507
/src/main/java/org/junit/runners/model/FrameworkField_getName_1.java,58.81
/src/main/java/org/junit/runners/model/FrameworkMethod_getParameterTypes_16.java,78.138
/src/main/java/org/junit/runners/model/TestClass_hashCode_24.java,83.762
/src/main/java/org/junit/runners/model/TestClass_isANonStaticInnerClass_23.java,95.184
/src/main/java/org/junit/runners/model/TestClass_getSortedDeclaredFields_2.java,171.895
/src/main/java/org/junit/runners/model/FrameworkField_isShadowedBy_4.java,82.454
/src/main/java/org/junit/runners/model/FrameworkField_FrameworkField_0.java,208.496
/src/main/java/org/junit/runners/model/TestClass_collectValues_9.java,298.023
/src/main/java/org/junit/runners/model/FrameworkMethod_FrameworkMethod_0.java,208.496
/src/main/java/org/junit/runners/model/FrameworkMethod_getMethod_1.java,34.869
/src/main/java/org/junit/runners/model/RunnerBuilder_runnerForClass_0.java,55.507
/src/main/java/org/junit/runners/model/MultipleFailureException_getFailures_1.java,74.231
/src/main/java/org/junit/runners/model/FrameworkField_getType_8.java,66.608
/src/main/java/org/junit/runners/model/InitializationError_InitializationError_0.java,70.324
/src/main/java/org/junit/runners/model/TestClass_getOnlyConstructor_15.java,192.568
/src/main/java/org/junit/runners/model/FrameworkMethod_hashCode_14.java,46.507
/src/main/java/org/junit/runners/model/FrameworkMethod_isShadowedBy_11.java,414.727
/src/main/java/org/junit/runners/model/TestClass_getAnnotations_16.java,113.3
/src/main/java/org/junit/runners/model/RunnerBuilder_removeParent_4.java,78.138
/src/main/java/org/junit/runners/model/RunnerBuilder_addParent_3.java,217.131
/src/main/java/org/junit/runners/model/FrameworkMethod_toString_19.java,51.891
/src/main/java/org/junit/runners/model/FrameworkField_get_10.java,64.529
/src/main/java/org/junit/runners/model/RunnerBuilder_configureRunner_2.java,283.275
/src/main/java/org/junit/runners/model/FrameworkMethod_getModifiers_6.java,46.507
/src/main/java/org/junit/runners/model/MultipleFailureException_printStackTrace_3.java,81.41
/src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator_validate_1.java,138.302
/src/main/java/org/junit/runners/model/TestClass_getAnnotation_17.java,116
/src/main/java/org/junit/runners/model/InitializationError_getCauses_3.java,50.189
/src/main/java/org/junit/runners/model/FrameworkMethod_equals_13.java,152
/src/main/java/org/junit/runners/model/TestClass_getJavaClass_13.java,50.189
/src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator_validateNoTypeParameterOnType_2.java,485
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_BlockJUnit4ClassRunner_1.java,44.379
/src/main/java/org/junit/runners/Suite_emptySuite_0.java,187.296
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_methodBlock_21.java,624.229
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getTestRules_29.java,316.362
/src/main/java/org/junit/runners/RuleContainer_add_1.java,60.944
/src/main/java/org/junit/runners/ParentRunner_collectInitializationErrors_6.java,185.843
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_describeChild_4.java,289.863
/src/main/java/org/junit/runners/ParentRunner_withClassRules_14.java,178.377
/src/main/java/org/junit/runners/ParentRunner_withBeforeClasses_12.java,195.042
/src/main/java/org/junit/runners/Suite_Suite_5.java,159.911
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateMethods_16.java,98.099
/src/main/java/org/junit/runners/ParentRunner_ParentRunner_1.java,81.41
/src/main/java/org/junit/runners/RuleContainer_setOrder_0.java,79.954
/src/main/java/org/junit/runners/Suite_Suite_6.java,142.624
/src/main/java/org/junit/runners/ParentRunner_sort_27.java,435.969
/src/main/java/org/junit/runners/ParentRunner_classBlock_10.java,242.132
/src/main/java/org/junit/runners/RuleContainer_getSortedEntries_3.java,525
/src/main/java/org/junit/runners/RuleContainer_add_2.java,60.944
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_createTest_19.java,51.891
/src/main/java/org/junit/runners/Parameterized_Parameterized_0.java,83.762
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_runChild_2.java,342.352
/src/main/java/org/junit/runners/Suite_Suite_4.java,126.711
/src/main/java/org/junit/runners/Suite_getChildren_7.java,50.189
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateTestMethods_17.java,94.012
/src/main/java/org/junit/runners/ParentRunner_areAllChildrenIgnored_11.java,107.313
/src/main/java/org/junit/runners/ParentRunner_comparator_33.java,215.224
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_computeTestMethods_6.java,92
/src/main/java/org/junit/runners/ParentRunner_shouldNotReorder_29.java,79.954
/src/main/java/org/junit/runners/Suite_runChild_9.java,76.147
/src/main/java/org/junit/runners/ParentRunner_createTestClass_2.java,70.308
/src/main/java/org/junit/runners/ParentRunner_getRunnerAnnotations_23.java,62.907
/src/main/java/org/junit/runners/ParentRunner_shouldRun_32.java,89.858
/src/main/java/org/junit/runners/ParentRunner_runChildren_19.java,291.427
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_BlockJUnit4ClassRunner_0.java,60.944
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateFields_15.java,98.099
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_rules_28.java,316.362
/src/main/java/org/junit/runners/ParentRunner_isIgnored_18.java,34.869
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateNoNonStaticInnerClass_9.java,246.124
/src/main/java/org/junit/runners/Suite_Suite_3.java,123.19
/src/main/java/org/junit/runners/Parameterized_Parameterized_1.java,140.182
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_collectInitializationErrors_7.java,211.774
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validatePublicConstructor_8.java,172.877
/src/main/java/org/junit/runners/ParentRunner_withAfterClasses_13.java,195.042
/src/main/java/org/junit/runners/ParentRunner_setScheduler_34.java,51.891
/src/main/java/org/junit/runners/ParentRunner_getDescription_24.java,495.42
/src/main/java/org/junit/runners/Suite_describeChild_8.java,60.944
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getTimeout_31.java,92.511
/src/main/java/org/junit/runners/ParentRunner_ParentRunner_0.java,100
/src/main/java/org/junit/Assert_buildPrefix_70.java,146.946
/src/main/java/org/junit/Assert_assertNotEquals_17.java,82.454
/src/main/java/org/junit/Assert_assertNotNull_49.java,85.952
/src/main/java/org/junit/TestCouldNotBeSkippedException_TestCouldNotBeSkippedException_0.java,96
/src/main/java/org/junit/ComparisonFailure_getMessage_1.java,104
/src/main/java/org/junit/Assert_assertSame_55.java,75.284
/src/main/java/org/junit/Assert_assertArrayEquals_34.java,102.799
/src/main/java/org/junit/Assume_Assume_0.java,25.266
/src/main/java/org/junit/Assert_assertArrayEquals_22.java,85.11
/src/main/java/org/junit/ComparisonFailure_getActual_2.java,34.869
/src/main/java/org/junit/Assert_assertArrayEquals_32.java,85.11
/src/main/java/org/junit/Assert_assertNotNull_50.java,55.351
