java_file,hse
/javav2/example_code/ssm/src/main/java/com/example/ssm/DescribeParameters_main_0.java,1819.448
/javav2/example_code/ssm/src/main/java/com/example/ssm/DescribeOpsItems_describeItems_1.java,5124.116
/javav2/example_code/ssm/src/main/java/com/example/ssm/DescribeOpsItems_main_0.java,1819.448
/javav2/example_code/apigateway/src/main/java/com/example/gateway/ImportRestApi_main_0.java,14637.349
/javav2/example_code/apigateway/src/main/java/com/example/gateway/GetAPIKeys_getKeys_1.java,5874.005
/javav2/example_code/apigateway/src/main/java/com/example/gateway/DeleteRestApi_main_0.java,9834.084
/javav2/example_code/apigateway/src/main/java/com/example/gateway/CreateDeployment_createNewDeployment_1.java,5901.003
/javav2/example_code/apigateway/src/main/java/com/example/gateway/GetDeployments_main_0.java,9913.257
/javav2/example_code/apigateway/src/main/java/com/example/gateway/CreateRestApi_main_0.java,11948.876
/javav2/example_code/apigateway/src/main/java/com/example/gateway/DeleteDeployment_deleteSpecificDeployment_1.java,3539.773
/javav2/example_code/apigateway/src/main/java/com/example/gateway/CreateAPIKey_main_0.java,1819.448
/javav2/example_code/apigateway/src/main/java/com/example/gateway/GetAPIKeys_main_0.java,1819.448
/javav2/example_code/apigateway/src/main/java/com/example/gateway/CreateDeployment_main_0.java,11948.876
/javav2/example_code/apigateway/src/main/java/com/example/gateway/GetStages_main_0.java,9834.084
/javav2/example_code/apigateway/src/main/java/com/example/gateway/DeleteDeployment_main_0.java,11948.876
/javav2/example_code/apigateway/src/main/java/com/example/gateway/GetMethod_main_0.java,14138.953
/javav2/example_code/apigateway/src/main/java/com/example/gateway/GetStages_getAllStages_1.java,6195.297
/javav2/example_code/apigateway/src/main/java/com/example/gateway/CreateAPIKey_createApiKey_1.java,5154.951
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_setArtist_1.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_setCustName_3.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getDescription_13.java,122.042
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ListTables_main_0.java,2263.684
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_getSongTitle_6.java,122.042
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_setAwards_5.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Contact_setId_1.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setDate_12.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setUsername_7.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_getAwards_4.java,122.042
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/DynamoDBPartiQ_processResults_3.java,620.783
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getGuide_10.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_setEmail_5.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setDescription_14.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_setRegistrationDate_7.java,322.647
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_toString_8.java,1143.079
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getStatus_6.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Contact_setPid_3.java,628.214
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getDate_11.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getName_2.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedPutItem_putRecord_1.java,9165.232
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedBatchWriteItems_main_0.java,2889.805
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedBatchDeleteItems_deleteBatchRecords_1.java,15718.76
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedScanRecords_main_0.java,2889.805
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedQueryRecordsWithFilter_queryTableFilter_1.java,18704.388
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedTableSchema_main_0.java,2889.805
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedQueryRecordsWithSortKey_main_0.java,537.209
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedQueryRecords_main_0.java,3473.456
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedGetItemUsingIndex_queryIndex_1.java,22384.53
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedScanRecords_scan_1.java,9543.382
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedGetItem_getItem_1.java,9429.881
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedQueryRecordsWithSortKey_queryTableSort_1.java,337.48
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedGetItem_main_0.java,2889.805
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedGetItemUsingIndex_main_0.java,2640.976
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedCreateTable_createTable_0.java,12058.412
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedBatchDeleteItems_main_0.java,2889.805
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedPutItem_main_0.java,2889.805
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedQueryRecords_queryTable_1.java,10121.131
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedQueryRecordsWithFilter_main_0.java,2889.805
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/enhanced/EnhancedBatchWriteItems_putBatchRecords_1.java,40735.063
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getUsername_8.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/QueryItemsUsingIndex_queryIndex_1.java,15218.076
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setId_1.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Contact_getPid_2.java,277.533
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getId_0.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getArchive_4.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_setId_1.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getEmail_4.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getRegistrationDate_6.java,122.042
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ScenarioPartiQLBatch_deleteDynamoDBTable_5.java,3336.527
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setArchive_3.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ListTables_listAllTables_1.java,17259.13
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Contact_getId_0.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setGuide_9.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_setSongTitle_7.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setStatus_5.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getId_0.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/DynamoDBPartiQ_main_0.java,8275.243
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getCustName_2.java,159.453
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_setAlbumTitle_3.java,467.023
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ScenarioPartiQLBatch_createTable_1.java,35570.435
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_getAlbumTitle_2.java,122.042
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/QueryItemsUsingIndex_main_0.java,2640.976
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_getArtist_0.java,122.042
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ScenarioPartiQLBatch_putRecordBatch_2.java,67748.896
/javav2/example_code/cognito/src/main/java/com/example/cognito/ListIdentityPools_main_0.java,1342.289
/javav2/example_code/cognito/src/main/java/com/example/cognito/ListUserPools_main_0.java,1342.289
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/UserAuthDemo_initiateAuth_2.java,6748.873
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/SoftwareTokenMFADemo_associateSoftwareToken_1.java,2274.891
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/SoftwareTokenMFADemo_SoftwareTokenMFADemo_0.java,467.023
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/UserAuthDemo_UserAuthDemo_0.java,1453.363
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/AdminAuthDemo_adminInitiateAuth_1.java,9970.924
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/DeviceTrackingDemo_DeviceTrackingDemo_0.java,467.023
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/DeviceTrackingDemo_confirmDevice_1.java,10395.567
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/SoftwareTokenMFADemo_verifySoftwareToken_2.java,2998.468
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/AdminAuthDemo_adminRespondToAuthChallenge_2.java,9246.053
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/UserAuthDemo_userSrpAuth_1.java,27856.657
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/DeviceTrackingDemo_updateDeviceStatus_2.java,3318.334
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/AdminAuthDemo_AdminAuthDemo_0.java,2080
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_sha256_2.java,3209.474
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_sha256_3.java,4116.378
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_computeSecretHash_0.java,3553.346
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_hmac_1.java,5873.299
/javav2/example_code/cognito/src/main/java/com/example/cognito/ListIdentityPools_listIdPools_1.java,5935.798
/javav2/example_code/glacier/src/main/java/com/example/glacier/ListVaults_listAllVault_1.java,19166.77
/javav2/example_code/glacier/src/main/java/com/example/glacier/ListVaults_main_0.java,1342.289
/javav2/example_code/lambda/src/main/java/com/example/lambda/ListLambdaFunctions_listFunctions_1.java,4073.583
/javav2/example_code/lambda/src/main/java/com/example/lambda/ListLambdaFunctions_main_0.java,1819.448
/javav2/example_code/lambda/src/main/java/com/example/lambda/GetAccountSettings_getSettings_1.java,2577.287
/javav2/example_code/lambda/src/main/java/com/example/lambda/GetAccountSettings_main_0.java,1819.448
/javav2/example_code/sqs/src/main/java/com/example/sqs/HelloSQS_main_0.java,1342.289
/javav2/example_code/sqs/src/main/java/com/example/sqs/SendReceiveMessages_main_0.java,29343.375
/javav2/example_code/sqs/src/main/java/com/example/sqs/DeadLetterQueues_main_0.java,1342.289
/javav2/example_code/sqs/src/main/java/com/example/sqs/LongPolling_main_0.java,1342.289
/javav2/example_code/sqs/src/main/java/com/example/sqs/DeadLetterQueues_setDeadLetterQueue_1.java,22011.294
/javav2/example_code/sqs/src/main/java/com/example/sqs/HelloSQS_listQueues_1.java,4218.659
/javav2/example_code/personalize/src/main/java/com/example/personalize/ListRecipes_main_0.java,1819.448
/javav2/example_code/personalize/src/main/java/com/example/personalize/ListRecipes_listAllRecipes_1.java,7143.497
/javav2/example_code/guardduty/src/main/java/com/example/guardduty/ListDetectors_listAllDetectors_1.java,3905.233
/javav2/example_code/guardduty/src/main/java/com/example/guardduty/ListDetectors_main_0.java,1819.448
/javav2/example_code/timestream/src/main/java/com/timestream/write/ListDatabases_listAllDatabases_1.java,6563.822
/javav2/example_code/identitystore/src/main/java/com/example/identitystore/GetGroupMembershipId_getGroupMembershipId_1.java,5304.96
/javav2/example_code/identitystore/src/main/java/com/example/identitystore/GetGroupMembershipId_main_0.java,16124.486
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListActivities_listAllActivites_1.java,6955.316
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListStateMachines_main_0.java,1819.448
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListStateMachines_listMachines_1.java,5874.005
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListActivities_main_0.java,1819.448
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/HelloKeyspaces_listKeyspaces_1.java,5456.188
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_restoreTable_5.java,5667.069
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_updateRecord_7.java,6281.076
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_getSpecificMovie_9.java,8134.234
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_loadData_11.java,22303.03
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_getWatchedData_6.java,8134.234
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_createTable_14.java,39242.809
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_createKeySpace_17.java,3702.701
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_getMovieData_10.java,8134.234
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_listKeyspacesPaginator_15.java,5208.979
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_checkKeyspaceExistence_16.java,4616.64
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_deleteKeyspace_1.java,2336.909
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_listTables_12.java,6996.621
/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/GetMetricData_main_0.java,1819.448
/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/DescribeAlarms_main_0.java,1819.448
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncCreateTable_main_0.java,13988.281
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_AutoPagination_2.java,16413.752
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_main_0.java,14663.059
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncGetItem_main_0.java,21680.804
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_AutoPaginationOnCollection_3.java,14316.099
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_useThirdPartySubscriber_4.java,3541.14
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_ManualPagination_1.java,7224.805
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_useThirdPartySubscriber_Reactor_5.java,3541.14
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncListTables_main_0.java,1521.938
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncListTables_listTables_1.java,6283.823
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncCreateTable_createTable_1.java,23349.512
/javav2/example_code/opensearch/src/main/java/com/example/search/ListDomainNames_main_0.java,2208.762
/javav2/example_code/opensearch/src/main/java/com/example/search/ListDomainNames_listAllDomains_1.java,5560.874
/javav2/example_code/codepipeline/src/main/java/com/example/pipeline/ListPipelines_getAllPipelines_1.java,4232.769
/javav2/example_code/codepipeline/src/main/java/com/example/pipeline/ListPipelines_main_0.java,1819.448
/javav2/example_code/polly/src/main/java/com/example/polly/PollyDemo_talkPolly_1.java,16849.956
/javav2/example_code/polly/src/main/java/com/example/polly/ListLexicons_listLexicons_1.java,5179.694
/javav2/example_code/polly/src/main/java/com/example/polly/PollyDemo_synthesize_2.java,2814
/javav2/example_code/polly/src/main/java/com/example/polly/DescribeVoicesSample_describeVoice_1.java,7667.503
/javav2/example_code/s3/src/test/java/S3TestWatcher_testFailed_1.java,1034.316
/javav2/example_code/s3/src/test/java/S3TestWatcher_testSuccessful_0.java,578.571
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_createPresignedGetUrl_1.java,6028.442
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_useHttpClientToPut_3.java,12635.371
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_getFileForForClasspathResource_5.java,1880.21
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doMultipartUploadWithChecksumS3Client_13.java,943.812
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_multipartUploadWithChecksumS3Client_9.java,30470.228
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_getObjectWithChecksum_6.java,1038.184
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_doMultipartUploadWithTransferManager_7.java,943.812
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_putObjectWithChecksum_5.java,1365.613
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_deleteResources_3.java,1757.609
/javav2/example_code/s3/src/main/java/com/example/s3/Swing_actionPerformed_3.java,9097.343
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_main_0.java,11134.003
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_useHttpClientToGet_3.java,9595.518
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_multipartUploadWithS3Client_5.java,27322.997
/javav2/example_code/s3/src/main/java/com/example/s3/HelloS3_listBuckets_1.java,4236.914
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_main_0.java,1941.266
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_getFileForForClasspathResource_5.java,1880.21
/javav2/example_code/s3/src/main/java/com/example/s3/HelloS3_main_0.java,1521.938
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_getFullFilePath_1.java,1755.124
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_createBucket_2.java,2112.943
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_main_0.java,23092.053
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_main_0.java,1045.369
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_doMultipartUploadWithS3Client_6.java,943.812
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndUploadObject_useHttpClientToPutString_3.java,7101.485
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doMultipartUploadWithChecksumTm_14.java,943.812
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndUploadObject_main_0.java,8135.214
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doPutObjectWithPrecalculatedChecksum_12.java,943.812
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doGetBucket_11.java,290.592
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndUploadObject_createSignedUrlForStringPut_1.java,6619.252
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doPutBucket_10.java,232.535
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_multipartUploadWithChecksumTm_8.java,3587.009
/javav2/example_code/s3/src/main/java/com/example/s3/async/PutObjectFromStreamAsync_putObjectFromStream_1.java,7631.45
/javav2/example_code/s3/src/main/java/com/example/s3/async/PutObjectFromStreamAsync_main_0.java,9712.189
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/ObjectCopy_setUp_3.java,3729.017
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadFile_main_1.java,1929.505
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadToDirectory_DownloadToDirectory_0.java,126
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/UploadADirectory_main_1.java,2321.952
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/UploadStream_main_0.java,9751.179
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/UploadFile_main_1.java,1929.505
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/UploadADirectory_UploadADirectory_0.java,126
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadToDirectory_setUp_3.java,6687.913
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/UploadStream_uploadStream_1.java,5879.783
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadToDirectory_cleanUp_4.java,9420.212
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadFile_DownloadFile_0.java,126
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/ObjectCopy_ObjectCopy_0.java,126
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/ObjectCopy_main_1.java,2962.797
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadToDirectory_main_1.java,2321.952
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/UploadFile_UploadFile_0.java,164.836
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_useSdkHttpClientToPut_4.java,14294.823
/javav2/example_code/s3/src/main/java/com/example/s3/S3BucketOps_main_0.java,4108.799
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_useHttpUrlConnectionToGet_2.java,6906.083
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_createBucket_2.java,2112.943
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_deleteResources_3.java,1757.609
/javav2/example_code/s3/src/main/java/com/example/s3/ParseUri_parseS3UriExample_1.java,24627.143
/javav2/example_code/s3/src/main/java/com/example/s3/util/AsyncExampleUtils_randomString_3.java,3150.678
/javav2/example_code/s3/src/main/java/com/example/s3/util/AsyncExampleUtils_deleteObject_1.java,2073.299
/javav2/example_code/s3/src/main/java/com/example/s3/util/AsyncExampleUtils_deleteBucket_2.java,2810.758
/javav2/example_code/s3/src/main/java/com/example/s3/util/PresignUrlUtils_deleteBucket_1.java,3456.838
/javav2/example_code/s3/src/main/java/com/example/s3/util/AsyncExampleUtils_createBucket_0.java,2810.758
/javav2/example_code/s3/src/main/java/com/example/s3/util/MemoryLog4jAppender_append_4.java,3954.53
/javav2/example_code/s3/src/main/java/com/example/s3/util/PresignUrlUtils_createBucket_0.java,3456.838
/javav2/example_code/s3/src/main/java/com/example/s3/util/PresignUrlUtils_uploadFile_3.java,5008.838
/javav2/example_code/s3/src/main/java/com/example/s3/util/MemoryLog4jAppender_MemoryLog4jAppender_0.java,430.196
/javav2/example_code/s3/src/main/java/com/example/s3/util/PresignUrlUtils_deleteObject_2.java,4808.142
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndUploadObject_useHttpUrlConnectionToPutString_2.java,7248.048
/javav2/example_code/s3/src/main/java/com/example/s3/S3BucketOps_performOperations_2.java,4624.383
/javav2/example_code/s3/src/main/java/com/example/s3/ParseUri_main_0.java,1434.824
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_putObjectWithPrecalculatedChecksum_7.java,2510.147
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_createPresignedUrl_1.java,9032.714
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_useSdkHttpClientToPut_4.java,15037.25
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_calculateChecksum_4.java,6912.718
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_multipartUploadWithTransferManager_4.java,3347.993
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_getFullFilePath_1.java,1755.124
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_useHttpUrlConnectionToPut_2.java,23923.729
/javav2/example_code/s3/src/main/java/com/example/s3/ParseUri_log_2.java,2567.225
/javav2/example_code/connect/src/main/java/com/example/connect/ListInstances_listAllInstances_1.java,8782.288
/javav2/example_code/connect/src/main/java/com/example/connect/ListInstances_main_0.java,1521.938
/javav2/example_code/connect/src/main/java/com/example/connect/ListPhoneNumbers_main_0.java,9307.643
/javav2/example_code/connect/src/main/java/com/example/connect/ListPhoneNumbers_getPhoneNumbers_1.java,8740.98
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingRetryClient_getMaxRetries_2.java,105
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/StreamTranscriptionBehaviorImpl_onResponse_2.java,734.042
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingRetryClient_close_11.java,199.316
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingRetryClient_getSleepTime_4.java,105
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/StreamTranscriptionBehaviorImpl_onError_0.java,540
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingRetryClient_rebuildRequestWithSession_8.java,1790.308
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingDemoFile_getStreamFromFile_1.java,1120.876
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingDemoFile_getRequest_2.java,865.033
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/StreamTranscriptionBehaviorImpl_onStream_1.java,7874.094
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingDemoApp_getStreamFromFile_5.java,1657.562
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingDemoApp_getStreamFromMic_1.java,5195.448
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingRetryClient_isExceptionRetriable_10.java,548.259
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingRetryClient_TranscribeStreamingRetryClient_1.java,467.023
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingRetryClient_setSleepTime_5.java,627.844
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribestreaming/TranscribeStreamingDemoFile_getResponseHandler_3.java,17734.961
